"g","mY","gY","mU","kD","gU","b","bs","mUs"
0.00831763771102671,0.125,0.0038904514499428,55.0845740667634,0.00537031796370253,0.00776247116628691,0.124000591121663,0.358520787658156,NA
1.77827941003892,0.125,0.000331131121482591,0.0324362019471786,0.00288403150312661,5.24807460249772e-07,1.87682489504933,0.0319531988340781,NA
0.00354813389233576,0.125,0.000125892541179417,0.174192717991216,0.00676082975391982,0.00776247116628691,8.57874493502225,0.00530291104357852,NA
0.000257039578276886,0.125,2.18776162394955,0.141589156876828,2.29086765276777,1.44543977074593e-07,2.53176712054552,0.000840454761319445,NA
0.00537031796370253,0.125,57.5439937337157,437.55232478991,331.131121482591,4.78630092322638e-06,0.000100791464486075,5.81452633537075,NA
2.63026799189538e-05,0.125,0.00851138038202376,1.66352754220534,0.0112201845430196,0.0147910838816821,0.00341525987298185,48.3631235188377,NA
0.000407380277804113,0.125,52.4807460249772,0.00662262242965182,1.23026877081238,0.010471285480509,0.0100791464486075,84.0454761319446,NA
6.76082975391982e-05,0.125,0.125892541179417,458.173530553555,257.039578276886,6.30957344480193e-07,0.00108,0.0265775131610263,NA
0.0758577575029184,0.125,89.1250938133746,6.18059086502718,0.0093325430079699,0.000263026799189538,3.26154785803418,76.6503852311619,NA
1.02329299228075,0.125,0.0114815362149688,14.8262048260184,0.0134896288259165,0.0204173794466953,0.00078239083688099,4.11636940731627,NA
1.34896288259165e-05,0.125,0.0218776162394955,1588.65646944856,3.46736850452532,0.00123026877081238,1.67272194842548,0.0472622444242915,NA
7.58577575029184e-05,0.125,0.000851138038202377,1482.62048260184,301.995172040202,4.16869383470335e-06,2.20507698024309,130.171030177568,NA
1.44543977074593,0.125,0.00575439937337157,0.276076852920577,1.14815362149688,2.34422881531992e-05,0.000919229081258566,0.211112691125594,NA
0.0173780082874938,0.125,0.446683592150963,0.0372417427332574,2.45470891568503,0.00891250938133746,7.6458144713487,0.0334591067007099,NA
3.23593656929628e-05,0.125,0.0630957344480194,0.00339648730492349,0.154881661891248,0.00147910838816821,0.073016961342334,0.000298204602361248,NA
2.13796208950223e-05,0.125,9.54992586021437,34.7560165749875,549.540873857625,0.00112201845430196,0.311475402337673,0.342384694148105,NA
0.000467735141287198,0.125,0.0151356124843621,1.26191468896039,0.660693448007596,0.0562341325190349,0.00241781882965381,0.000732005496114465,NA
0.229086765276777,0.125,0.000251188643150958,1150.87987467431,144.543977074593,0.000295120922666639,0.000132869027247737,0.542643170958212,NA
1e-05,0.125,0.0218776162394955,316.978638492223,0.831763771102671,0.00281838293126445,3.9212429915171e-05,0.0441076928742887,NA
0.000107151930523761,0.125,2.29086765276777,14.4887192014998,549.540873857625,0.0426579518801593,0.265108562893983,0.0160145353291938,NA
8.31763771102671,0.125,13.1825673855641,1782.50187626749,0.0208929613085404,0.000234422881531992,0.000410604548026206,45.1350930239314,NA
0.107151930523761,0.125,0.331131121482591,2.76076852920577,0.0169824365246174,0.0131825673855641,0.516920499708449,40.2266940003327,NA
3.46736850452532e-05,0.125,2.34422881531992,0.490941783137006,14.4543977074593,1e-05,0.110515643166321,74.9056094484929,NA
1.77827941003892,0.125,12.0226443461741,0.0195447444191162,0.575439937337157,0.000257039578276886,0.000819263781031518,0.0732005496114465,NA
0.251188643150958,0.125,1.62181009735893,618.059086502718,5.37031796370253,0.0977237220955811,0.00013596394447377,0.192537062632138,NA
0.000218776162394955,0.125,0.000645654229034656,38.109214359265,9.33254300796991,0.00194984459975805,0.00311475402337673,0.0201611054839975,NA
4.07380277804113e-05,0.125,93.325430079699,0.0251785082358833,239.883291901949,0.000208929613085404,0.000126888935933469,0.68314727745586,NA
0.00416869383470336,0.125,0.275422870333817,0.11246826503807,13.4896288259165,5.01187233627272e-07,0.0215488330016639,0.00802628065946486,NA
5.8884365535559,0.125,0.218776162394955,8.33738766940671,7.2443596007499,0.0398107170553498,0.00183410314465868,0.00568217155715209,NA
0.645654229034656,0.125,0.0602559586074358,0.0115087987467431,0.239883291901949,0.000630957344480194,0.00898304872790885,0.0012148267375239,NA
0.0467735141287198,0.125,0.0371535229097172,0.00246053754162476,79.4328234724282,0.00346736850452532,0.635951147784037,0.00326974844478657,NA
0.00251188643150958,0.125,0.0112201845430196,4.58173530553554,11.2201845430196,1.65958690743756e-06,5.28961124917922,0.298204602361248,NA
0.1,0.125,3.38844156139203,162.56610323282,0.00707945784384138,0.0162181009735893,0.000383198460372261,0.0139480771817931,NA
0.00134896288259165,0.125,0.000223872113856834,52.6053598379076,31.6227766016838,2.13796208950223e-06,4.39970700028442e-05,38.4161945304707,NA
0.000309029543251359,0.125,79.4328234724282,0.00214303861047521,162.181009735893,1.90546071796325e-06,10.0791464486075,0.236872335380267,NA
0.00363078054770101,0.125,0.281838293126445,550.845740667634,0.00812830516164099,0.0229086765276777,0.00271283734603035,48.3631235188377,NA
0.00162181009735893,0.125,0.0169824365246174,0.00251785082358833,0.00120226443461741,8.7096358995608e-06,0.00241781882965381,0.00987448244111502,NA
0.0087096358995608,0.125,0.00112201845430196,0.647187313859257,0.416869383470336,2.69153480392691e-05,0.0048241827952304,0.0921540320631497,NA
9.1201083935591e-05,0.125,0.213796208950223,0.00833738766940671,933.25430079699,0.0323593656929628,8.00615060604991,142.7296963592,NA
0.000416869383470336,0.125,0.691830970918936,814.760555608226,0.00660693448007596,0.000114815362149688,2.71283734603035e-05,0.001427296963592,NA
7.58577575029184e-05,0.125,66.0693448007596,0.709626778467151,7.58577575029184,0.000331131121482591,0.0782390836880989,0.0133203102978672,NA
0.000134896288259165,0.125,52.4807460249772,0.269792576518331,14.7910838816821,0.0204173794466953,0.000304385356576561,0.00431036792072423,NA
0.000288403150312661,0.125,0.00371535229097173,3.39648730492349,0.0501187233627272,2.88403150312661e-05,4.6070588030572e-05,0.732005496114465,NA
0.323593656929628,0.125,0.151356124843621,1.66352754220534,43.6515832240166,0.010471285480509,0.00566792057069755,0.0568217155715209,NA
0.288403150312661,0.125,0.000954992586021436,11.5087987467431,58.884365535559,2.08929613085404e-07,1.08e-05,1.97021826945787,NA
0.851138038202376,0.125,0.00112201845430196,251.785082358834,17.3780082874938,0.00165958690743756,2.59073955254105,0.0253813280236673,NA
2.23872113856834,0.125,8.70963589956081,24.6053754162476,46.7735141287198,1.77827941003892e-06,0.0118419645183464,1.08271546948814,NA
0.186208713666287,0.125,0.0758577575029184,17.4192717991216,0.0128824955169313,6.30957344480193e-07,8.77856957457228e-05,0.00461864243973289,NA
0.0107151930523761,0.125,17.3780082874938,97.9557638736893,0.00588843655355589,4.46683592150963e-05,0.00410604548026206,73.2005496114465,NA
0.954992586021437,0.125,15.4881661891248,0.372417427332573,9.54992586021436,0.0851138038202376,8.57874493502225,36.6871809597568,NA
0.00169824365246174,0.125,0.000501187233627273,2.82507508924551,0.0954992586021436,7.07945784384137e-05,1.05541619863228,23.6872335380266,NA
0.0660693448007596,0.125,0.0213796208950223,316.978638492223,0.676082975391982,1.86208713666287e-07,0.0357621611201198,0.00216030137410352,NA
4.57088189614875,0.125,31.6227766016838,129.130845806931,43.6515832240166,0.0758577575029184,0.0139130951582858,21.1112691125594,NA
0.000331131121482591,0.125,0.208929613085404,2.0942570961018,0.00575439937337157,0.0109647819614319,0.00284068943124701,0.071534301674728,NA
0.00416869383470336,0.125,17.3780082874938,0.0778090289988561,1.77827941003892,9.1201083935591e-05,1.83410314465869e-05,78.4358020626681,NA
0.00660693448007596,0.125,0.109647819614319,0.091417637922975,3.09029543251359,0.00208929613085404,0.0196527692729878,0.12431236873435,NA
8.31763771102671e-05,0.125,0.323593656929628,0.0893367184301927,309.029543251359,0.000218776162394955,0.593504143766235,7.49056094484929,NA
3.8904514499428e-05,0.125,0.000977237220955811,0.0178250187626749,0.0239883291901949,0.0446683592150963,0.0149081500577112,92.1540320631498,NA
0.00489778819368446,0.125,0.0501187233627272,1.38366194183787,27.5422870333817,8.91250938133746e-06,5.05153952590174,1.01044886843924,NA
1.77827941003892,0.125,1.17489755493953,355.655882007785,1.94984459975805,0.0194984459975805,0.0039212429915171,0.0880064173922896,NA
0.00794328234724281,0.125,85.1138038202376,0.00935470282574396,891.250938133746,0.000331131121482591,0.000230899905666241,0.00291416636887739,NA
0.00190546071796325,0.125,0.038904514499428,0.117768731071118,0.00288403150312661,0.00977237220955811,5.53890294710674e-05,17.9686041764262,NA
0.00288403150312661,0.125,52.4807460249772,0.00603990344080403,288.403150312661,5.62341325190349e-05,1.87682489504933,76.6503852311619,NA
0.00416869383470336,0.125,0.00363078054770101,4.3755232478991,0.446683592150963,7.07945784384137e-05,0.265108562893983,2.71965829699277,NA
0.000269153480392691,0.125,0.038904514499428,70.9626778467151,2.29086765276777,0.0933254300796991,0.857874493502225,0.0136305801828127,NA
1.69824365246175,0.125,1.94984459975805,0.0399052462993776,25.7039578276886,0.0501187233627272,0.175155490514764,1.63875617769966,NA
0.0446683592150963,0.125,0.000234422881531992,0.502377286301916,1.28824955169313,0.000630957344480194,0.000183410314465868,103.398524613189,NA
9.77237220955811e-05,0.125,1e-04,0.355655882007785,758.577575029184,0.0128824955169313,0.0013596394447377,96.497117791322,NA
0.000316227766016838,0.125,1.69824365246175,0.0115087987467431,1.90546071796325,0.0758577575029184,0.000566792057069754,0.000236872335380267,NA
0.251188643150958,0.125,2.95120922666638,15.1715515005837,0.0295120922666639,0.000436515832240166,4.50218934147962e-05,0.12431236873435,NA
0.204173794466953,0.125,2.69153480392691,123.319000372296,0.00281838293126445,4.36515832240167e-06,4.20168756593823,0.000342384694148105,NA
1.07151930523761,0.125,52.4807460249772,0.00295821677633641,13.1825673855641,0.000112201845430196,0.0220507698024309,0.0784358020626681,NA
1e-05,0.125,0.524807460249773,0.0117768731071118,16.9824365246175,0.00239883291901949,0.0311475402337673,0.0171598837696408,NA
2.95120922666638,0.125,0.257039578276886,1383.66194183787,0.0323593656929628,1.99526231496888e-06,0.0183410314465868,0.0342384694148105,NA
8.12830516164099e-05,0.125,0.000181970085860998,0.979557638736892,0.151356124843621,1.25892541179417e-05,0.00650764352960307,0.000242389800859803,NA
0.00295120922666639,0.125,3.46736850452532,102.572276798273,9.54992586021436,0.000562341325190349,0.00747177448592451,16.3875617769966,NA
0.00338844156139203,0.125,0.446683592150963,63.2455532033676,0.0131825673855641,0.00151356124843621,4.50218934147962e-05,0.133203102978672,NA
0.0165958690743756,0.125,0.524807460249773,240.452886923483,380.189396320561,1.12201845430196e-06,0.00593504143766235,5.94996405241678,NA
0.120226443461741,0.125,3.38844156139203,5.02377286301916,977.237220955811,0.00245470891568503,0.0607328631205577,0.0555282954150546,NA
0.072443596007499,0.125,0.00616595001861482,1702.27607640475,0.389045144994281,0.000281838293126446,1.13089883189497,0.00766503852311618,NA
0.000117489755493953,0.125,2.29086765276777,0.00214303861047521,1.09647819614319,0.000602559586074358,0.105541619863228,0.152937625079584,NA
0.0741310241300918,0.125,0.00416869383470336,15.1715515005837,0.00199526231496888,1.99526231496888e-05,0.000115724084965662,0.000699059821716257,NA
0.00831763771102671,0.125,6.02559586074358,0.0115087987467431,269.153480392691,0.00239883291901949,1.711684647858e-05,0.431036792072423,NA
3.09029543251359e-05,0.125,0.251188643150958,0.00263651347711282,0.0158489319246111,1.94984459975805e-06,0.000139130951582859,0.012431236873435,NA
1.20226443461741,0.125,0.00114815362149688,0.339648730492349,0.0575439937337157,2.45470891568503e-06,0.39212429915171,0.0108271546948814,NA
0.00117489755493953,0.125,0.190546071796325,25.7649910338627,0.575439937337157,0.0151356124843621,0.015610749524056,6.37550134763437,NA
0.0933254300796992,0.125,26.9153480392691,5.26053598379076,11.2201845430196,0.00288403150312661,2.20507698024309e-05,0.0171598837696408,NA
0.00457088189614875,0.125,0.0489778819368446,0.677688312278406,56.2341325190349,3.54813389233576e-05,1.67272194842548e-05,56.8217155715209,NA
0.00933254300796992,0.125,66.0693448007596,0.109908174771525,147.910838816821,0.0380189396320561,0.000410604548026206,0.000880064173922896,NA
0.0331131121482591,0.125,3.63078054770102,1.1246826503807,794.328234724282,0.0954992586021437,0.0210583216773869,0.01565,NA
0.851138038202376,0.125,0.01,0.00204658598456151,0.0251188643150958,0.000891250938133746,0.00039212429915171,0.0581452633537075,NA
0.0346736850452532,0.125,0.0707945784384138,1.35216595078396,0.0117489755493953,1.41253754462276e-06,3.83198460372261e-05,0.221062125733461,NA
0.00645654229034656,0.125,6.91830970918936,0.0778090289988561,407.380277804113,2.69153480392691e-07,0.00205789757540031,0.00555282954150545,NA
0.000218776162394955,0.125,0.000107151930523761,1866.50860159398,0.00181970085860998,5.62341325190349e-07,0.593504143766235,116.015052763594,NA
0.117489755493953,0.125,19.9526231496888,0.0468845763063985,3.31131121482591,3.38844156139203e-06,0.115724084965662,27.1965829699277,NA
0.00524807460249773,0.125,13.1825673855641,19.0998517204287,0.00977237220955811,3.38844156139203e-06,0.000713548923848204,0.171598837696408,NA
0.000181970085860998,0.125,0.000199526231496888,0.0408347588933906,0.741310241300918,0.0707945784384139,0.00121177993064612,29.1416636887739,NA
5.12861383991365e-05,0.125,53.7031796370253,0.363940171721997,0.0223872113856834,0.00660693448007596,0.000118419645183464,0.0071534301674728,NA
0.0169824365246174,0.125,54.9540873857625,0.00257649910338627,28.1838293126446,0.000549540873857625,0.00163464614831111,0.271965829699277,NA
4.67735141287198e-05,0.125,0.00602559586074358,13.2138689601519,0.0323593656929628,1.99526231496888e-06,1.49081500577111e-05,0.00152937625079584,NA
2.51188643150958,0.125,0.000181970085860998,0.00778090289988561,0.00275422870333817,9.54992586021437e-06,0.0103139199290315,0.291416636887739,NA
0.467735141287198,0.125,0.00114815362149688,91.417637922975,0.0141253754462275,0.00436515832240166,0.0919229081258567,4.51350930239314,NA
0.000489778819368446,0.125,37.1535229097173,10.0237446725454,30.1995172040202,0.00114815362149688,0.000175155490514764,0.000766503852311618,NA
0.416869383470336,0.125,0.177827941003892,269.792576518331,0.00234422881531992,7.76247116628691e-07,1.32869027247737e-05,8.60031467587183,NA
0.00038904514499428,0.125,14.7910838816821,0.289087954149186,0.0199526231496888,3.01995172040202e-05,0.000236278255386552,0.0441076928742887,NA
0.00269153480392692,0.125,0.10471285480509,5.76806300625321,0.331131121482591,2.45470891568503e-05,4.39970700028442e-05,0.00623037721916223,NA
0.000275422870333817,0.125,0.0144543977074593,59.0241845333277,2.88403150312661,3.46736850452532e-07,0.000919229081258566,6.99059821716258,NA
0.00281838293126445,0.125,0.0128824955169313,24.6053754162476,75.8577575029184,0.00812830516164099,0.16346461483111,0.00188154384017625,NA
7.94328234724282e-05,0.125,1.54881661891248,6.32455532033676,0.0162181009735893,0.000208929613085404,0.000129844558938681,0.00108271546948814,NA
0.000194984459975805,0.125,0.229086765276777,550.845740667634,630.957344480193,0.000154881661891248,0.000607328631205577,0.00568217155715209,NA
1.14815362149688,0.125,0.000478630092322639,0.174192717991216,75.8577575029184,0.00416869383470336,0.0297456699960522,0.000472622444242915,NA
0.000229086765276777,0.125,0.0489778819368446,5.63676586252891,0.467735141287198,1.62181009735893e-07,5.66792057069754,1.67692771269685,NA
0.000870963589956081,0.125,5.49540873857625,40.8347588933906,0.691830970918936,0.00537031796370253,0.000764581447134869,0.00031225855229263,NA
1.47910838816821e-05,0.125,0.00107151930523761,381.09214359265,0.389045144994281,2.95120922666639e-05,0.621475132324129,0.113374227751736,NA
0.000128824955169314,0.125,0.0416869383470335,1205.11917214872,15.8489319246111,0.00141253754462276,0.139130951582859,116.015052763594,NA
0.0154881661891248,0.125,11.4815362149688,174.192717991216,588.84365535559,0.000234422881531992,0.000579994340079873,0.096497117791322,NA
3.23593656929628e-05,0.125,0.000112201845430196,0.427592417900446,758.577575029184,3.31131121482591e-05,0.0001711684647858,0.0342384694148105,NA
3.54813389233575,0.125,0.0537031796370253,2.14303861047521,0.218776162394955,3.09029543251359e-07,3.04385356576561e-05,0.253813280236672,NA
0.000776247116628692,0.125,0.0165958690743756,17.4192717991216,0.00524807460249772,1.0471285480509e-05,0.0132869027247737,0.37541735182655,NA
5.88843655355588e-05,0.125,0.354813389233576,0.0618059086502718,123.026877081238,0.00038904514499428,3.57621611201198e-05,0.000623037721916223,NA
0.00125892541179417,0.125,1.58489319246111,20.4658598456151,301.995172040202,0.00758577575029184,0.000681433932038608,0.860031467587183,NA
0.0239883291901949,0.125,5.24807460249772,7.09626778467151,316.227766016838,7.41310241300918e-07,0.0747177448592451,0.0167692771269685,NA
0.000234422881531992,0.125,0.331131121482591,381.09214359265,4.36515832240166,8.91250938133746e-06,0.000962551013184446,25.9725351013978,NA
0.0309029543251359,0.125,37.1535229097173,0.214303861047521,0.00776247116628692,0.000269153480392692,0.0121177993064612,0.00116015052763594,NA
0.977237220955811,0.125,0.000169824365246174,3.24362019471786,0.001,0.00010471285480509,0.000210583216773869,40.2266940003327,NA
1.31825673855641,0.125,0.00831763771102671,229.630724299377,0.0169824365246174,6.45654229034656e-07,9.84971706504382e-05,0.00175595888098257,NA
1.20226443461741,0.125,0.000162181009735893,0.00468845763063985,0.741310241300918,1.38038426460288e-07,0.115724084965662,62.3037721916224,NA
3.46736850452532,0.125,18.6208713666287,0.148262048260184,0.0173780082874938,0.00147910838816821,4.93655244784065e-05,4.72622444242916,NA
0.107151930523761,0.125,0.00134896288259165,0.0514079156553773,8.7096358995608,0.00072443596007499,1.18419645183464e-05,1.2431236873435,NA
6.02559586074358,0.125,0.213796208950223,0.538306960785383,0.0010471285480509,9.1201083935591e-06,0.000493655244784065,0.0090056350193265,NA
0.00010471285480509,0.125,1.99526231496888,0.0957260184645276,0.0141253754462275,0.000977237220955811,0.962551013184446,17.5595888098257,NA
1.90546071796325,0.125,0.00177827941003892,0.563676586252891,10.9647819614319,0.010471285480509,0.857874493502225,0.253813280236672,NA
2.34422881531992e-05,0.125,5.75439937337157,662.262242965183,501.187233627272,1.86208713666287e-07,1.13089883189497,0.00271965829699277,NA
5.75439937337157,0.125,0.00141253754462276,0.0935470282574396,0.00134896288259165,1.38038426460289e-05,1.13089883189497e-05,0.000402266940003327,NA
0.00173780082874938,0.125,15.1356124843621,324.362019471786,5.88843655355589,0.00416869383470336,0.00187682489504933,0.00358520787658157,NA
4.16869383470335,0.125,0.00199526231496888,0.02,14.7910838816821,1.02329299228075e-07,0.167272194842548,0.431036792072423,NA
0.131825673855641,0.125,0.323593656929628,0.662262242965182,323.593656929628,0.00870963589956082,2.25643982132236,1.71598837696408,NA
0.00309029543251359,0.125,0.00102329299228075,4.79766583803898,24.5470891568503,0.000128824955169313,0.236278255386552,6.08855651916049,NA
0.000562341325190349,0.125,4.78630092322638,18.2402167871182,457.088189614875,0.00125892541179417,0.00857874493502224,118.717390492067,NA
0.072443596007499,0.125,0.162181009735893,289.087954149186,0.00758577575029184,0.00131825673855641,0.000471437098819379,0.00342384694148105,NA
0.0933254300796992,0.125,0.588843655355589,8.73031664480332,0.0295120922666639,8.7096358995608e-05,0.0650764352960307,0.0637550134763436,NA
0.190546071796325,0.125,0.000398107170553497,0.00309763323782496,11.7489755493953,0.0758577575029184,5.53890294710674e-05,0.000441076928742887,NA
0.00123026877081238,0.125,0.000194984459975805,0.00603990344080403,0.0147910838816821,2.29086765276777e-06,0.0471437098819379,0.0518220205120255,NA
0.0114815362149688,0.125,1.28824955169313,526.053598379076,0.0407380277804113,2.29086765276777e-06,0.175155490514764,3.84161945304707,NA
0.58884365535559,0.125,2.45470891568503,0.0166352754220534,14.1253754462276,4.16869383470336e-05,3.11475402337673e-05,127.207975779682,NA
0.00691830970918936,0.125,0.0128824955169313,0.0219295639228637,2.04173794466953,0.000831763771102671,0.962551013184446,0.175595888098257,NA
2.95120922666638e-05,0.125,11.4815362149688,0.020942570961018,4.67735141287198,0.0269153480392691,6.07328631205577e-05,0.000192537062632138,NA
0.0562341325190349,0.125,0.239883291901949,295.821677633641,0.00295120922666639,0.0741310241300918,0.00277602744539037,0.350359858185945,NA
0.000190546071796325,0.125,0.707945784384138,19.5447444191162,190.546071796325,1.77827941003892e-07,2.84068943124701e-05,5.18220205120256,NA
2.13796208950223e-05,0.125,0.000851138038202377,10.0237446725454,28.8403150312661,0.0891250938133746,7.64581447134868e-05,0.0071534301674728,NA
0.616595001861482,0.125,0.0588843655355589,295.821677633641,0.0416869383470335,1.23026877081238e-07,0.192054176284204,0.0518220205120255,NA
4.36515832240166,0.125,0.467735141287198,0.00514079156553773,83.1763771102671,1.65958690743756e-06,0.000349481149483998,0.00402266940003327,NA
0.000234422881531992,0.125,0.000275422870333817,0.0743070458194345,97.7237220955811,2.51188643150958e-07,0.0039212429915171,0.00206307179584078,NA
0.00316227766016838,0.125,0.00602559586074358,1.29130845806931,234.422881531992,0.0602559586074358,0.000265108562893983,0.0451350930239314,NA
0.000223872113856834,0.125,0.602559586074358,0.190998517204287,0.00371535229097173,3.31131121482591e-06,0.383198460372261,0.000860031467587183,NA
0.000213796208950223,0.125,0.000109647819614319,0.00295821677633641,0.0091201083935591,0.000204173794466953,0.00410604548026206,17.5595888098257,NA
0.000158489319246111,0.125,1.44543977074593,0.00677688312278405,269.153480392691,0.0162181009735893,0.00429955744197777,1.18717390492067,NA
0.794328234724282,0.125,0.00457088189614875,1552.49423325738,0.00707945784384138,2.08929613085404e-06,0.000100791464486075,0.001427296963592,NA
0.00301995172040202,0.125,0.000257039578276886,4.3755232478991,0.398107170553497,0.00323593656929628,0.00311475402337673,12.431236873435,NA
3.09029543251359e-05,0.125,1.65958690743756,0.0174192717991216,0.676082975391982,0.0112201845430196,0.00471437098819379,0.00518220205120255,NA
3.46736850452532e-05,0.125,0.112201845430196,6.77688312278405,794.328234724282,0.00524807460249772,1.711684647858,0.880064173922896,NA
1.90546071796325,0.125,0.218776162394955,0.355655882007785,81.2830516164099,4.57088189614875e-07,0.621475132324129,0.94300575220637,NA
0.199526231496888,0.125,0.000208929613085404,11.5087987467431,0.162181009735893,1.28824955169313e-07,0.984971706504382,0.0608855651916049,NA
0.467735141287198,0.125,0.000660693448007596,0.214303861047521,9.77237220955811,2.18776162394955e-05,0.0175155490514764,2.98204602361248,NA
0.000691830970918936,0.125,0.338844156139203,219.295639228637,346.736850452532,6.76082975391982e-05,0.0103139199290315,0.0197021826945787,NA
0.131825673855641,0.125,1.90546071796325,34.7560165749875,0.00109647819614319,0.000131825673855641,0.650764352960307,90.056350193265,NA
0.000123026877081238,0.125,0.0512861383991365,0.0372417427332574,0.208929613085404,0.000446683592150963,0.000450218934147962,0.108271546948814,NA
0.0398107170553497,0.125,0.0524807460249773,514.079156553773,8.7096358995608,1.86208713666287e-06,0.00020110541075959,0.00608855651916049,NA
0.0588843655355589,0.125,0.316227766016838,15.5249423325738,0.00288403150312661,0.000407380277804113,2.41781882965381e-05,4.11636940731627,NA
0.0812830516164099,0.125,0.000602559586074358,60.3990344080404,0.00407380277804113,5.24807460249773e-05,4.71437098819379,27.8300727671091,NA
1.90546071796325,0.125,0.00251188643150958,204.658598456151,125.892541179417,6.45654229034656e-05,7.64581447134868e-05,5.81452633537075,NA
5.37031796370253,0.125,9.54992586021437,0.109908174771525,72.4435960074991,1.99526231496888e-06,0.00210583216773869,29.1416636887739,NA
0.000436515832240166,0.125,1.94984459975805,0.174192717991216,39.8107170553498,1.99526231496888e-06,0.621475132324129,96.497117791322,NA
0.00489778819368446,0.125,0.0954992586021436,0.295821677633641,524.807460249772,0.000301995172040202,0.121177993064612,71.534301674728,NA
0.223872113856834,0.125,18.1970085860998,1002.37446725454,8.51138038202377,0.000123026877081238,0.00179235386003257,5.06424073094868,NA
0.00416869383470336,0.125,0.10471285480509,0.174192717991216,2.57039578276886,6.45654229034656e-06,5.16920499708449e-05,0.0594996405241678,NA
6.16595001861482e-05,0.125,18.6208713666287,0.590241845333277,0.0120226443461741,1.28824955169313e-05,0.00898304872790885,0.0031225855229263,NA
0.000724435960074991,0.125,0.00134896288259165,1.70227607640475,0.00416869383470336,0.00870963589956082,0.0236278255386552,0.0699059821716257,NA
0.245470891568503,0.125,0.000371535229097173,0.833738766940671,13.8038426460288,1.02329299228075e-07,6.07328631205577,0.0146054298074729,NA
0.512861383991365,0.125,4.57088189614875,8.33738766940671,776.247116628691,8.7096358995608e-05,0.00681433932038609,0.0652400585131075,NA
0.000870963589956081,0.125,0.363078054770101,100.237446725455,0.0269153480392692,4.89778819368446e-06,0.000919229081258566,46.1864243973289,NA
0.000123026877081238,0.125,0.354813389233576,0.011246826503807,0.288403150312661,0.0707945784384139,2.41781882965381e-05,0.000542643170958212,NA
5.75439937337157,0.125,0.000102329299228075,0.00526053598379076,0.0169824365246174,3.46736850452532e-06,0.051692049970845,0.0103398524613189,NA
0.117489755493953,0.125,28.1838293126446,0.02,0.0416869383470335,0.00177827941003892,0.000179235386003256,14.6054298074729,NA
0.000309029543251359,0.125,0.151356124843621,935.470282574396,0.00426579518801593,9.77237220955811e-07,2.4741370649892e-05,68.3147277455859,NA
0.00398107170553497,0.125,0.0707945784384138,0.00677688312278405,44.6683592150963,0.0194984459975805,0.0439970700028442,0.000350359858185945,NA
0.00630957344480194,0.125,0.0208929613085404,1.6256610323282,0.0549540873857625,0.000660693448007596,0.00121177993064612,4.61864243973289,NA
8.31763771102671,0.125,34.6736850452532,0.447744227713668,0.0316227766016838,1.99526231496888e-07,0.00450218934147962,0.0732005496114465,NA
0.00199526231496888,0.125,0.218776162394955,458.173530553555,0.00107151930523761,2.45470891568503e-05,0.0205789757540031,0.00090056350193265,NA
4.78630092322638e-05,0.125,0.00630957344480193,0.00427592417900447,0.0707945784384138,1.81970085860998e-07,0.0541282212317454,0.350359858185945,NA
7.94328234724282,0.125,50.1187233627273,0.957260184645277,0.131825673855641,5.62341325190349e-05,0.0039212429915171,0.384161945304707,NA
0.338844156139203,0.125,31.6227766016838,0.389968919951609,1.54881661891248,0.00128824955169313,6.21475132324129,0.0421225196814562,NA
5.8884365535559,0.125,0.000323593656929628,102.572276798273,0.8128305161641,2.39883291901949e-07,0.0179235386003257,0.00103398524613189,NA
2.13796208950223e-05,0.125,8.70963589956081,0.0115087987467431,1.23026877081238,0.0117489755493953,0.0349481149483999,0.298204602361248,NA
0.000602559586074358,0.125,0.102329299228075,3.47560165749875,0.0645654229034656,0.000213796208950223,0.000145687991319899,40.2266940003327,NA
0.00549540873857625,0.125,0.0954992586021436,0.339648730492349,0.295120922666639,1.09647819614319e-05,0.048241827952304,1.08271546948814,NA
0.0165958690743756,0.125,0.00524807460249772,0.00709626778467151,0.10471285480509,0.00380189396320561,1.42371727764092e-05,20.1611054839976,NA
8.12830516164099e-05,0.125,0.0107151930523761,0.00276076852920577,1.47910838816821,0.0234422881531992,2.84068943124701,0.00384161945304707,NA
0.0338844156139203,0.125,0.977237220955811,87.3031664480331,0.00309029543251359,0.00446683592150963,0.697306567357429,0.0071534301674728,NA
0.794328234724282,0.125,0.000147910838816821,0.0151715515005837,30.1995172040202,8.7096358995608e-06,0.00800615060604991,0.00226211324121738,NA
0.000138038426460289,0.125,0.0123026877081238,1517.15515005837,0.00309029543251359,6.76082975391982e-06,0.020110541075959,0.00133203102978672,NA
0.954992586021437,0.125,0.000128824955169313,1.74192717991216,0.0436515832240166,3.89045144994281e-06,0.374475798488734,0.000231480462748324,NA
0.000426579518801593,0.125,0.0173780082874938,93.5470282574396,0.229086765276777,0.00117489755493953,8.38346885958986,5.18220205120256,NA
0.000223872113856834,0.125,0.00072443596007499,4.08347588933906,588.84365535559,0.000173780082874938,8.19263781031518,10.5806985648845,NA
0.123026877081238,0.125,6.91830970918936,74.3070458194346,0.00363078054770101,9.1201083935591e-07,3.41525987298185,25.3813280236673,NA
0.0676082975391982,0.125,0.0616595001861482,10.0237446725454,2.88403150312661,3.16227766016838e-07,3.49481149483998e-05,6.23037721916224,NA
