"g","mY","gY","mU","kD","gU","b","bs","mUs"
8.70963589956081e-05,0.125,9.1201083935591,33.9648730492349,0.851138038202377,4.07380277804113e-07,1.6346461483111e-05,0.594996405241678,NA
0.000489778819368446,0.125,0.0263026799189538,6.47187313859257,0.0038904514499428,0.00223872113856834,0.000681433932038608,20.6307179584078,NA
6.30957344480193,0.125,3.38844156139203,502.377286301916,8.31763771102671,0.00524807460249772,0.0341525987298185,0.00518220205120255,NA
0.00158489319246111,0.125,0.645654229034656,0.0170227607640475,0.338844156139203,1.34896288259165e-07,0.000175155490514764,0.00623037721916223,NA
3.23593656929628e-05,0.125,0.000831763771102671,25.7649910338627,7.76247116628692,5.37031796370253e-07,5.66792057069754e-05,13.3203102978672,NA
0.00660693448007596,0.125,0.0288403150312661,0.331917381487512,26.3026799189538,0.000204173794466953,0.553890294710674,6.23037721916224,NA
3.01995172040202e-05,0.125,36.3078054770102,0.00363940171721997,13.4896288259165,2.39883291901949e-06,0.118419645183464,14.6054298074729,NA
0.000891250938133746,0.125,0.0707945784384138,0.276076852920577,0.1,0.0204173794466953,0.00163464614831111,12.431236873435,NA
0.371535229097173,0.125,0.00223872113856834,0.00726156109540203,194.984459975805,0.0537031796370253,2.05789757540031,0.000472622444242915,NA
0.00263026799189538,0.125,0.000213796208950223,0.0091417637922975,1.25892541179417,1.65958690743756e-05,0.000898304872790885,65.2400585131075,NA
0.0117489755493953,0.125,0.169824365246174,479.766583803898,524.807460249772,0.0275422870333817,0.00110515643166322,0.0271965829699277,NA
0.354813389233575,0.125,0.309029543251359,14.1589156876828,0.00707945784384138,8.51138038202376e-07,0.000139130951582859,27.1965829699277,NA
3.71535229097173e-05,0.125,0.000181970085860998,0.408347588933906,0.00120226443461741,4.89778819368446e-05,0.000126888935933469,0.0167692771269685,NA
1.25892541179417e-05,0.125,37.1535229097173,0.178250187626749,0.0263026799189538,7.24435960074991e-06,8.19263781031518e-05,0.00101044886843924,NA
0.00794328234724281,0.125,0.000181970085860998,13.2138689601519,0.457088189614875,3.23593656929628e-06,0.0962551013184446,0.00652400585131075,NA
0.338844156139203,0.125,0.0478630092322639,2.76076852920577,0.524807460249773,1.0471285480509e-07,0.0819263781031518,18.8154384017625,NA
0.00794328234724281,0.125,0.00213796208950223,0.957260184645277,7.41310241300918,2.69153480392691e-06,1.18419645183464e-05,0.000160145353291938,NA
8.31763771102671,0.125,0.0331131121482591,0.0158865646944856,0.00186208713666287,0.0407380277804113,1.26888935933469e-05,0.000494896453816351,NA
0.000741310241300918,0.125,0.269153480392692,11.5087987467431,0.0660693448007596,0.0141253754462276,0.013596394447377,0.206307179584078,NA
0.00575439937337157,0.125,0.000549540873857625,408.347588933906,0.00120226443461741,2.18776162394955e-06,0.00192054176284204,1.565,NA
0.00204173794466953,0.125,0.00354813389233575,6.93473700905063,0.144543977074593,0.001,2.25643982132236e-05,0.12148267375239,NA
0.354813389233575,0.125,0.00316227766016838,2.14303861047521,0.0114815362149688,0.000213796208950223,1.42371727764092,7.49056094484929,NA
1.17489755493953,0.125,2.69153480392691,0.502377286301916,0.186208713666287,5.24807460249772e-06,0.0179235386003257,1.79686041764262,NA
1.41253754462276,0.125,0.123026877081238,7.78090289988561,0.0275422870333817,4.57088189614875e-05,0.000259073955254105,110.793515256118,NA
0.0331131121482591,0.125,0.0199526231496888,324.362019471786,0.00123026877081238,0.00204173794466953,0.0139130951582858,5.94996405241678,NA
4.67735141287198e-05,0.125,2.18776162394955,0.123319000372296,22.9086765276777,3.38844156139203e-07,4.01258047424947e-05,0.921540320631497,NA
0.0109647819614319,0.125,19.4984459975805,0.148262048260184,0.489778819368446,0.000398107170553497,0.607328631205577,110.793515256118,NA
7.41310241300918,0.125,48.9778819368447,204.658598456151,1.51356124843621,0.000645654229034656,0.000493655244784065,0.00116015052763594,NA
0.000549540873857625,0.125,0.0301995172040202,6.32455532033676,41.6869383470336,8.51138038202376e-05,0.000857874493502225,2.71965829699277,NA
3.8904514499428,0.125,0.0199526231496888,0.107406359274051,5.37031796370253,6.45654229034656e-07,1.83410314465869e-05,1.97021826945787,NA
4.07380277804113e-05,0.125,0.0177827941003892,0.0178250187626749,43.6515832240166,7.41310241300918e-05,1.52554054819258,30.5150679862134,NA
3.16227766016838,0.125,0.0295120922666639,251.785082358834,467.735141287198,5.49540873857625e-05,1.75155490514764,0.175595888098257,NA
0.309029543251359,0.125,0.120226443461741,24.0452886923483,1.34896288259165,3.38844156139203e-07,0.000898304872790885,0.000358520787658156,NA
1.20226443461741,0.125,23.9883291901949,23.4979510987906,26.3026799189538,0.000436515832240166,1.29844558938681e-05,0.226211324121738,NA
0.0457088189614875,0.125,0.000169824365246174,0.0263651347711281,26.3026799189538,6.02559586074358e-06,0.0220507698024309,1.52937625079584,NA
0.154881661891248,0.125,0.645654229034656,1.66352754220534,2.51188643150958,0.000245470891568503,0.0103139199290315,0.179686041764262,NA
0.000223872113856834,0.125,0.416869383470336,12.3319000372296,6.91830970918936,0.00134896288259165,2.97456699960522,9.0056350193265,NA
2.88403150312661e-05,0.125,0.588843655355589,796.214341106995,0.0213796208950223,0.00181970085860998,1.05541619863228,0.0284783184372463,NA
0.776247116628691,0.125,3.54813389233575,0.0563676586252891,19.9526231496888,6.91830970918936e-07,0.00163464614831111,0.0031225855229263,NA
0.0812830516164099,0.125,0.251188643150958,0.0186650860159398,0.380189396320561,0.0660693448007596,0.00115724084965662,53.0291104357852,NA
6.60693448007596,0.125,0.01,70.9626778467151,0.00245470891568503,1.09647819614319e-07,0.635951147784037,3.58520787658157,NA
0.407380277804113,0.125,58.884365535559,709.626778467151,426.579518801593,3.71535229097173e-07,2.53176712054552e-05,92.1540320631498,NA
0.000331131121482591,0.125,0.00630957344480193,0.677688312278406,199.526231496888,1e-07,1.59743705922166,5.42643170958212,NA
3.8904514499428e-05,0.125,0.676082975391982,0.00229630724299377,81.2830516164099,0.0295120922666638,0.152554054819258,1.13374227751736,NA
6.45654229034656e-05,0.125,3.38844156139203,0.00677688312278405,4.89778819368446,0.00251188643150958,0.00230899905666241,3.26974844478657,NA
0.251188643150958,0.125,0.00038904514499428,2000,21.3796208950223,0.00144543977074593,6.35951147784037,0.0090056350193265,NA
3.71535229097173,0.125,0.000660693448007596,27.6076852920577,0.0208929613085404,4.26579518801593e-05,0.000205789757540031,4.21225196814562,NA
1.09647819614319e-05,0.125,0.000660693448007596,70.9626778467151,21.8776162394955,1.25892541179417e-05,5.93504143766235,1.83871467348036,NA
0.00501187233627272,0.125,11.2201845430196,3.89968919951609,4.57088189614875,8.12830516164099e-05,0.000365951688630339,0.0012431236873435,NA
1.62181009735893,0.125,7.94328234724282,339.648730492349,0.00165958690743756,1.09647819614319e-05,2.10583216773869e-05,0.253813280236672,NA
0.0275422870333817,0.125,42.6579518801593,1.1246826503807,131.825673855641,0.00123026877081238,0.00541282212317454,2.36872335380266,NA
6.45654229034656e-05,0.125,0.0131825673855641,0.0502377286301916,114.815362149688,2.63026799189538e-07,3.9212429915171,80.2628065946486,NA
0.0954992586021436,0.125,0.186208713666287,5.76806300625321,0.00117489755493953,0.00954992586021437,0.621475132324129,0.00431036792072423,NA
2.18776162394955e-05,0.125,0.000354813389233575,0.00219295639228637,0.00691830970918936,0.0117489755493953,2.20507698024309,65.2400585131075,NA
0.000338844156139203,0.125,4.07380277804113,0.219295639228637,0.112201845430196,0.000309029543251359,0.00271283734603035,15.65,NA
0.0151356124843621,0.125,6.02559586074358,1.00237446725454,0.00323593656929628,0.000831763771102671,0.205789757540031,43.1036792072423,NA
1.69824365246175,0.125,0.00138038426460289,0.0186650860159398,0.00549540873857625,3.31131121482591e-05,0.00635951147784036,10.5806985648845,NA
1.12201845430196e-05,0.125,0.0398107170553497,0.814760555608225,20.4173794466953,1.54881661891248e-05,0.429955744197778,0.00518220205120255,NA
1.02329299228075,0.125,2.63026799189538,269.792576518331,0.173780082874938,0.000794328234724281,0.100791464486075,14.9456339712355,NA
0.436515832240166,0.125,0.00301995172040202,0.151715515005837,0.72443596007499,3.46736850452532e-06,1.59743705922166,3.34591067007099,NA
1.44543977074593e-05,0.125,0.00117489755493953,0.0632455532033676,147.910838816821,8.51138038202376e-06,0.000877856957457228,0.393110226531249,NA
0.00141253754462275,0.125,0.275422870333817,0.0190998517204287,0.0446683592150963,0.000831763771102671,1.59743705922166,0.12148267375239,NA
0.0512861383991365,0.125,1.17489755493953,0.00269792576518331,0.0954992586021436,1.51356124843621e-06,3.49481149483998,46.1864243973289,NA
4.78630092322638,0.125,0.000131825673855641,55.0845740667634,0.0177827941003892,0.00275422870333817,0.241781882965381,0.000921540320631497,NA
6.16595001861482e-05,0.125,0.125892541179417,0.00355655882007785,4.36515832240166,5.24807460249773e-05,0.516920499708449,0.37541735182655,NA
0.000309029543251359,0.125,0.323593656929628,22.4403690860393,0.891250938133746,9.54992586021437e-05,0.730169613423341,118.717390492067,NA
3.80189396320561e-05,0.125,5.12861383991365,123.319000372296,512.861383991365,8.91250938133746e-06,0.000290685758824107,0.00259725351013978,NA
3.09029543251359,0.125,0.000501187233627273,0.00269792576518331,177.827941003892,0.00363078054770102,0.0159743705922166,4.83631235188377,NA
0.000602559586074358,0.125,0.151356124843621,214.303861047521,89.1250938133746,0.0245470891568503,2.05789757540031,0.31225855229263,NA
0.478630092322638,0.125,83.1763771102671,0.0263651347711281,190.546071796325,0.00275422870333817,0.000919229081258566,0.0451350930239314,NA
0.0707945784384138,0.125,43.6515832240166,2.46053754162476,91.201083935591,5.24807460249772e-06,0.000898304872790885,0.130171030177568,NA
0.000724435960074991,0.125,0.0691830970918936,302.712249687241,81.2830516164099,1.28824955169313e-07,9.84971706504382e-05,0.0127207975779682,NA
0.000165958690743756,0.125,0.00131825673855641,7.96214341106995,0.00338844156139203,1.77827941003892e-06,0.000115724084965662,3.9311022653125,NA
1.12201845430196e-05,0.125,0.870963589956081,20,281.838293126445,2.13796208950223e-06,6.50764352960307,28.4783184372462,NA
0.489778819368447,0.125,0.00165958690743756,0.246053754162476,0.00309029543251359,2.34422881531992e-05,7.8239083688099e-05,0.0402266940003327,NA
3.23593656929628,0.125,1.38038426460288,0.016256610323282,1.90546071796325,0.00436515832240166,0.962551013184446,5.94996405241678,NA
1.0471285480509e-05,0.125,23.4422881531992,20.4658598456151,758.577575029184,1.34896288259165e-06,0.230899905666241,0.0472622444242915,NA
0.00363078054770101,0.125,39.8107170553498,0.00709626778467151,537.031796370253,3.31131121482591e-05,0.0713548923848204,0.542643170958212,NA
3.80189396320561,0.125,1.44543977074593,0.38109214359265,0.239883291901949,4.78630092322638e-07,0.00493655244784065,0.149456339712355,NA
0.00489778819368446,0.125,0.776247116628692,8.33738766940671,0.00354813389233575,6.60693448007596e-06,0.01711684647858,0.0096497117791322,NA
0.00562341325190349,0.125,1.14815362149688,10.4961492049955,1.62181009735893,0.000141253754462275,1.6346461483111,5.94996405241678,NA
1.47910838816821,0.125,20.8929613085404,1.07406359274051,0.0870963589956081,0.000204173794466953,0.00205789757540031,0.00216030137410352,NA
0.0288403150312661,0.125,0.00416869383470336,43.755232478991,0.0741310241300918,0.000501187233627273,1.49081500577111,2.16030137410351,NA
0.000338844156139203,0.125,0.000109647819614319,1150.87987467431,0.00630957344480193,0.000218776162394955,0.000311475402337673,44.1076928742887,NA
0.562341325190349,0.125,33.8844156139203,0.0662262242965182,398.107170553498,3.01995172040202e-07,8.77856957457228,0.0530291104357852,NA
0.0891250938133746,0.125,0.186208713666287,115.087987467431,239.883291901949,6.45654229034656e-06,0.0152554054819257,90.056350193265,NA
4.46683592150963e-05,0.125,61.6595001861482,0.550845740667633,28.8403150312661,3.38844156139203e-06,0.000175155490514764,69.9059821716258,NA
0.000338844156139203,0.125,17.7827941003892,0.833738766940671,1.47910838816821,0.000691830970918936,7.8239083688099e-05,0.00108271546948814,NA
0.00151356124843621,0.125,0.0457088189614875,195.447444191162,56.2341325190349,0.000870963589956081,0.0326154785803418,0.860031467587183,NA
0.0812830516164099,0.125,0.186208713666287,0.00302712249687242,0.562341325190349,1.99526231496888e-05,1.3596394447377e-05,0.278300727671091,NA
0.363078054770102,0.125,0.00489778819368446,0.00347560165749875,1,5.24807460249772e-07,0.0800615060604991,0.175595888098257,NA
2.57039578276886e-05,0.125,81.2830516164099,0.632455532033676,0.00102329299228075,6.16595001861482e-05,2.20507698024309,0.00236872335380266,NA
0.0123026877081238,0.125,0.00208929613085404,0.0107406359274051,81.2830516164099,1e-07,0.00163464614831111,0.000291416636887739,NA
7.07945784384139,0.125,0.000123026877081238,0.0408347588933906,0.158489319246111,5.75439937337157e-06,0.0013596394447377,0.0113374227751736,NA
5.01187233627272,0.125,28.1838293126446,17.0227607640475,10.7151930523761,0.0147910838816821,2.53176712054552e-05,0.12431236873435,NA
0.0134896288259165,0.125,0.000131825673855641,5.26053598379076,0.263026799189538,0.0346736850452532,1.18419645183464e-05,0.0608855651916049,NA
0.125892541179417,0.125,0.0114815362149688,0.0038109214359265,0.00741310241300918,0.0602559586074358,0.00553890294710674,0.000242389800859803,NA
0.0489778819368446,0.125,16.5958690743756,0.563676586252891,4.57088189614875,0.00489778819368447,0.0142371727764092,0.00342384694148105,NA
0.0154881661891248,0.125,0.0323593656929628,0.00957260184645277,2.95120922666639,5.62341325190349e-05,0.039212429915171,0.0431036792072423,NA
0.00363078054770101,0.125,0.000660693448007596,0.00853159037603185,104.71285480509,0.0251188643150958,0.621475132324129,0.0555282954150546,NA
1.44543977074593,0.125,38.0189396320561,4.79766583803898,0.0707945784384138,0.00107151930523761,0.374475798488734,0.0031225855229263,NA
0.346736850452532,0.125,16.5958690743756,0.276076852920577,0.102329299228075,3.89045144994281e-06,0.129844558938681,0.000784358020626681,NA
0.00117489755493953,0.125,0.851138038202377,0.00282507508924551,6.02559586074358,0.000851138038202377,0.0113089883189497,18.3871467348036,NA
3.63078054770102,0.125,60.2559586074358,0.02,0.00181970085860998,0.0194984459975805,0.00210583216773869,28.4783184372462,NA
0.00123026877081238,0.125,1.54881661891248,0.662262242965182,0.112201845430196,0.000537031796370253,0.230899905666241,0.000175595888098257,NA
0.128824955169313,0.125,0.00380189396320561,0.117768731071118,0.371535229097172,2.39883291901949e-06,0.00126888935933469,66.7596946924492,NA
0.0257039578276886,0.125,45.7088189614875,0.109908174771525,0.223872113856834,0.000281838293126446,0.284068943124701,98.7448244111502,NA
0.776247116628691,0.125,7.07945784384139,309.763323782497,41.6869383470336,4.78630092322638e-07,0.78239083688099,0.00594996405241678,NA
0.000363078054770101,0.125,7.24435960074991,8.14760555608225,0.0549540873857625,0.000301995172040202,0.000898304872790885,0.0555282954150546,NA
0.00208929613085404,0.125,15.4881661891248,0.814760555608225,14.1253754462276,0.00891250938133746,0.000635951147784036,0.00506424073094868,NA
0.000380189396320561,0.125,1.41253754462276,0.0182402167871182,10.2329299228075,1.09647819614319e-07,2.59073955254105e-05,0.0987448244111503,NA
0.741310241300918,0.125,87.0963589956081,200,6.16595001861482,0.00741310241300918,0.00179235386003257,0.00046186424397329,NA
4.26579518801593,0.125,0.000295120922666639,79.6214341106996,2.29086765276777,4.57088189614875e-06,0.650764352960307,0.00259725351013978,NA
9.1201083935591e-05,0.125,7.94328234724282,0.0302712249687242,21.3796208950223,0.000125892541179417,0.167272194842548,0.0431036792072423,NA
0.000128824955169314,0.125,0.00158489319246111,632.455532033676,120.226443461741,5.75439937337157e-06,0.00108,0.00236872335380266,NA
0.00263026799189538,0.125,0.301995172040202,0.204658598456151,194.984459975805,8.7096358995608e-05,1.59743705922166,0.00118717390492067,NA
6.45654229034656,0.125,0.257039578276886,490.941783137006,11.2201845430196,0.038904514499428,0.00113089883189497,0.00840454761319445,NA
0.0190546071796325,0.125,0.000489778819368446,38.9968919951609,2.95120922666639,1.38038426460289e-05,0.00341525987298185,0.623037721916223,NA
0.00117489755493953,0.125,0.00602559586074358,0.0309763323782496,0.0398107170553497,2.69153480392691e-07,0.00020110541075959,0.0197021826945787,NA
2.39883291901949e-05,0.125,95.4992586021437,83.3738766940671,0.00363078054770101,0.00194984459975805,1.39130951582859,0.00880064173922896,NA
9.3325430079699e-05,0.125,0.000269153480392692,0.693473700905063,0.0812830516164099,0.00676082975391982,2.59073955254105e-05,2.48035784620164,NA
0.0038904514499428,0.125,0.00954992586021436,3.24362019471786,25.7039578276886,0.0257039578276886,0.00247413706498919,76.6503852311619,NA
8.12830516164099e-05,0.125,1.77827941003892,3.47560165749875,831.763771102671,0.000575439937337157,0.000113089883189497,51.8220205120256,NA
0.0263026799189538,0.125,0.000229086765276777,0.00251785082358833,1.69824365246174,0.00117489755493953,1.87682489504933e-05,1.565,NA
1.86208713666287e-05,0.125,0.0616595001861482,5.50845740667633,0.00436515832240166,0.00138038426460288,5.41282212317454,5.68217155715209,NA
0.0691830970918936,0.125,0.00602559586074358,1.17768731071118,0.0251188643150958,1.31825673855641e-06,4.39970700028442e-05,121.48267375239,NA
9.54992586021437,0.125,0.00257039578276886,0.0144887192014998,676.082975391982,2.13796208950223e-06,0.0984971706504383,1.2431236873435,NA
0.000199526231496888,0.125,0.398107170553497,0.0190998517204287,251.188643150958,9.1201083935591e-07,0.516920499708449,0.0699059821716257,NA
0.239883291901949,0.125,16.5958690743756,0.0091417637922975,4.57088189614875,0.00380189396320561,0.00326154785803418,0.0483631235188377,NA
0.00407380277804113,0.125,1.99526231496888,3.39648730492349,67.6082975391982,0.0114815362149688,0.020110541075959,0.000271965829699277,NA
0.0812830516164099,0.125,0.00707945784384138,120.511917214872,645.654229034656,5.62341325190349e-05,8.19263781031518e-05,113.374227751736,NA
0.00794328234724281,0.125,0.00338844156139203,151.715515005837,0.165958690743756,0.0093325430079699,0.528961124917922,0.167692771269686,NA
0.0616595001861482,0.125,58.884365535559,0.0853159037603186,2.39883291901949,1.65958690743756e-05,2.36278255386552,0.259725351013978,NA
1.54881661891248,0.125,69.1830970918936,72.6156109540204,0.0194984459975805,5.49540873857625e-06,7.13548923848204e-05,10.8271546948814,NA
0.114815362149688,0.125,7.41310241300918,662.262242965183,0.0346736850452532,6.30957344480194e-05,0.78239083688099,0.000305150679862134,NA
1.34896288259165e-05,0.125,0.000977237220955811,6.62262242965182,0.0562341325190349,5.49540873857625e-07,0.00297456699960522,0.226211324121738,NA
0.00147910838816821,0.125,0.107151930523761,6.32455532033676,0.00173780082874938,9.33254300796992e-05,8.38346885958986e-05,11.6015052763594,NA
1.25892541179417,0.125,0.0177827941003892,0.00632455532033676,0.0162181009735893,5.62341325190349e-05,4.82418279523041e-05,0.0802628065946486,NA
3.23593656929628e-05,0.125,20.4173794466953,0.135216595078396,5.49540873857625,2.81838293126445e-05,0.179235386003256,86.0031467587183,NA
3.01995172040202e-05,0.125,0.000125892541179417,1.17768731071118,14.7910838816821,2.23872113856834e-07,0.00113089883189497,0.291416636887739,NA
0.000501187233627273,0.125,1.34896288259165,0.00502377286301916,19.9526231496888,0.000316227766016838,0.341525987298185,0.305150679862134,NA
2.18776162394955,0.125,0.0281838293126445,0.590241845333277,257.039578276886,0.000616595001861482,0.800615060604991,0.00506424073094868,NA
8.51138038202376,0.125,0.00165958690743756,13.2138689601519,64.5654229034656,7.58577575029184e-06,0.00607328631205577,0.000860031467587183,NA
0.154881661891248,0.125,0.0151356124843621,0.00796214341106995,234.422881531992,5.75439937337157e-05,8.98304872790885e-05,0.00667596946924492,NA
1.14815362149688e-05,0.125,74.1310241300918,0.662262242965182,0.245470891568503,0.0194984459975805,1.42371727764092,0.000278300727671091,NA
1.54881661891248e-05,0.125,0.000288403150312661,0.158865646944856,0.00316227766016838,0.0186208713666287,0.318730596479969,0.00334591067007099,NA
0.000186208713666287,0.125,1.58489319246111,95.7260184645276,141.253754462276,1.0471285480509e-05,0.0241781882965381,0.0201611054839975,NA
0.00173780082874938,0.125,2.13796208950223,1.82402167871182,181.970085860998,0.0120226443461741,0.00493655244784065,0.259725351013978,NA
0.000588843655355589,0.125,93.325430079699,0.11246826503807,7.2443596007499,0.00457088189614875,1.18419645183464,0.1565,NA
0.000562341325190349,0.125,0.091201083935591,0.408347588933906,346.736850452532,0.0123026877081238,0.110515643166321,0.00271965829699277,NA
0.301995172040202,0.125,0.0204173794466953,126.191468896039,3.09029543251359,0.00416869383470336,0.000940640677152567,0.00149456339712355,NA
0.000263026799189538,0.125,0.0128824955169313,0.550845740667633,0.0512861383991365,3.31131121482591e-06,5.93504143766235,0.00171598837696408,NA
0.524807460249772,0.125,0.000234422881531992,6.93473700905063,95.4992586021437,1.77827941003892e-05,0.00115724084965662,0.00860031467587183,NA
0.00436515832240166,0.125,24.5470891568503,0.0316978638492223,0.00977237220955811,0.00891250938133746,0.00253176712054552,0.0068314727745586,NA
0.000186208713666287,0.125,0.426579518801593,182.402167871182,9.77237220955811,0.0109647819614319,4.93655244784065e-05,0.000506424073094868,NA
0.0954992586021436,0.125,0.575439937337157,36.3940171721997,371.535229097173,3.8904514499428e-05,0.000940640677152567,0.00555282954150545,NA
5.01187233627272,0.125,0.676082975391982,0.0129130845806931,0.00151356124843621,2.63026799189538e-07,0.000482418279523041,23.6872335380266,NA
0.000177827941003892,0.125,2.18776162394955,97.9557638736893,40.7380277804113,0.000549540873857625,0.0113089883189497,13.6305801828127,NA
0.000489778819368446,0.125,22.9086765276777,0.709626778467151,0.00141253754462275,0.000537031796370253,0.00277602744539037,0.00326974844478657,NA
1.38038426460288e-05,0.125,0.000107151930523761,0.115087987467431,0.371535229097172,2.75422870333817e-07,0.000103139199290315,41.1636940731627,NA
0.186208713666287,0.125,0.0141253754462275,4.68845763063985,0.0281838293126445,1.34896288259165e-05,0.210583216773869,10.8271546948814,NA
4.67735141287198e-05,0.125,0.0870963589956081,0.0302712249687242,0.0251188643150958,0.000154881661891248,0.00236278255386552,0.000384161945304707,NA
1.38038426460288e-05,0.125,1.90546071796325,0.399052462993776,16.2181009735893,0.00177827941003892,0.00149081500577112,0.000211112691125594,NA
0.398107170553498,0.125,72.4435960074991,2.14303861047521,53.7031796370253,0.00141253754462276,1.45687991319899e-05,0.00031225855229263,NA
3.09029543251359,0.125,53.7031796370253,0.00550845740667633,0.00512861383991365,0.00660693448007596,0.0163464614831111,0.0766503852311618,NA
0.00363078054770101,0.125,0.000301995172040202,289.087954149186,0.091201083935591,0.000251188643150958,0.13596394447377,23.1480462748324,NA
1.20226443461741,0.125,0.0309029543251359,3.72417427332574,35.4813389233575,0.0323593656929628,4.39970700028442e-05,0.000278300727671091,NA
1.38038426460288e-05,0.125,1.58489319246111,5.38306960785383,89.1250938133746,0.000281838293126446,0.048241827952304,105.806985648845,NA
0.0309029543251359,0.125,0.091201083935591,5.02377286301916,346.736850452532,0.0295120922666638,0.553890294710674,0.987448244111503,NA
0.0144543977074593,0.125,0.00977237220955811,0.00458173530553554,0.00257039578276886,0.000436515832240166,0.00132869027247737,0.00113374227751736,NA
0.0501187233627272,0.125,0.776247116628692,0.00257649910338627,0.00204173794466953,1.73780082874938e-05,0.00528961124917922,0.00113374227751736,NA
2.45470891568503e-05,0.125,7.41310241300918,0.00282507508924551,77.6247116628691,1.62181009735893e-07,0.00747177448592451,0.00096497117791322,NA
0.0208929613085404,0.125,67.6082975391982,709.626778467151,83.1763771102671,3.46736850452532e-06,1.21177993064612,0.0530291104357852,NA
0.891250938133746,0.125,0.0169824365246174,0.0174192717991216,9.77237220955811,0.000380189396320561,2.20507698024309,1.18717390492067,NA
0.00120226443461741,0.125,52.4807460249772,0.104961492049955,0.602559586074358,3.63078054770102e-05,0.0505153952590174,0.278300727671091,NA
0.776247116628691,0.125,0.977237220955811,0.0647187313859257,0.0537031796370253,6.30957344480193e-07,3.11475402337673,0.00206307179584078,NA
5.01187233627272,0.125,0.000239883291901949,0.0316978638492223,1.28824955169313,0.00194984459975805,0.00142371727764092,0.012148267375239,NA
0.0154881661891248,0.125,10.7151930523761,0.538306960785383,1.81970085860998,1.99526231496888e-07,10.0791464486075,3.66871809597568,NA
0.01,0.125,16.5958690743756,0.295821677633641,0.00537031796370253,6.60693448007596e-07,0.000516920499708449,105.806985648845,NA
2.29086765276777e-05,0.125,0.0165958690743756,144.887192014998,4.16869383470335,0.000407380277804113,1.75155490514764,3.34591067007099,NA
0.000154881661891248,0.125,0.000281838293126446,0.814760555608225,331.131121482591,5.12861383991365e-05,7.8239083688099,4.21225196814562,NA
0.371535229097173,0.125,2.23872113856834,0.132138689601519,0.0660693448007596,9.1201083935591e-07,0.00253176712054552,13.9480771817931,NA
1.86208713666287,0.125,0.00524807460249772,0.170227607640475,0.0954992586021436,2.57039578276886e-07,0.0241781882965381,0.116015052763594,NA
0.0354813389233576,0.125,12.5892541179417,3.24362019471786,0.0380189396320561,0.00741310241300918,0.0290685758824107,0.00483631235188377,NA
1.12201845430196,0.125,7.07945784384139,427.592417900446,0.00407380277804113,4.36515832240167e-06,2.97456699960522e-05,0.000298204602361248,NA
0.0112201845430196,0.125,0.0977237220955811,0.00276076852920577,0.0660693448007596,0.0489778819368447,0.00782390836880989,0.00461864243973289,NA
1.58489319246111e-05,0.125,0.251188643150958,1.48262048260184,89.1250938133746,0.000245470891568503,0.00149081500577112,108.271546948814,NA
0.000120226443461741,0.125,3.54813389233575,0.0647187313859257,0.00501187233627272,0.000109647819614319,1.49081500577111e-05,0.0188154384017625,NA
0.000128824955169314,0.125,0.000131825673855641,79.6214341106996,0.0562341325190349,0.0346736850452532,0.062147513232413,0.000494896453816351,NA
0.000416869383470336,0.125,2.81838293126446,0.0324362019471786,1.23026877081238,0.00125892541179417,0.00100791464486075,0.000192537062632138,NA
8.51138038202376,0.125,0.00524807460249772,4.79766583803898,0.00112201845430196,3.46736850452532e-05,1.39130951582859e-05,21.6030137410351,NA
0.165958690743756,0.125,0.000676082975391982,1.23319000372296,10,1.41253754462276e-06,1.15724084965662,14.6054298074729,NA
0.309029543251359,0.125,0.00114815362149688,0.0437552324789911,0.0112201845430196,5.75439937337157e-05,8.19263781031518e-05,55.5282954150545,NA
0.000131825673855641,0.125,0.0229086765276777,1.15087987467431,0.00645654229034656,0.000269153480392692,1.21177993064612e-05,0.0393110226531249,NA
0.0478630092322639,0.125,0.794328234724281,46.8845763063985,8.7096358995608,0.00190546071796325,0.0271283734603035,0.105806985648845,NA
4.78630092322638e-05,0.125,0.00707945784384138,355.655882007785,123.026877081238,0.0229086765276777,3.33751906711468e-05,90.056350193265,NA
1.58489319246111,0.125,0.501187233627272,21.4303861047521,131.825673855641,4.07380277804113e-07,0.290685758824107,1.18717390492067,NA
0.0151356124843621,0.125,29.5120922666638,0.0538306960785383,0.0229086765276777,1.34896288259165e-05,2.90685758824107,0.0037541735182655,NA
0.00380189396320561,0.125,0.602559586074358,447.744227713668,5.49540873857625,4.07380277804113e-06,0.0149081500577112,0.146054298074729,NA
4.46683592150963e-05,0.125,38.904514499428,7.60378792641123,0.380189396320561,0.00194984459975805,0.000210583216773869,98.7448244111502,NA
1.51356124843621e-05,0.125,0.00239883291901949,0.502377286301916,0.102329299228075,0.000776247116628692,3.11475402337673e-05,0.840454761319445,NA
0.000398107170553497,0.125,0.000269153480392692,0.0468845763063985,0.107151930523761,9.77237220955811e-07,3.74475798488734e-05,1.16015052763594,NA
0.00436515832240166,0.125,0.000831763771102671,0.11246826503807,186.208713666287,6.02559586074358e-06,0.516920499708449,0.118717390492067,NA
0.0691830970918936,0.125,0.000301995172040202,30.9763323782497,0.00660693448007596,0.000338844156139203,0.00183410314465868,3.58520787658157,NA
0.000123026877081238,0.125,1.09647819614319,0.102572276798273,0.00676082975391982,0.000190546071796325,0.000764581447134869,19.2537062632138,NA
1.09647819614319e-05,0.125,0.00177827941003892,53.8306960785383,33.8844156139203,0.000489778819368446,0.00493655244784065,0.000393110226531249,NA
